"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"FLYWCH2","Q96CP2",74038923.765,115489299.5,"nonmito",""
"FMR1","Q06787-8;Q06787-6;Q06787-2;Q06787-4;Q06787-5;Q06787-9;Q06787-7;Q06787-3;Q06787;Q06787-11;Q06787-10",138078013.14,145845782.366667,"nonmito",""
"FN3KRP","Q9HA64",272954100.516667,202503068.1,"nonmito",""
"FNBP1","Q96RU3-4;Q96RU3-3;Q96RU3-5;Q96RU3-2;Q96RU3",179351632.416667,193809794.4,"nonmito",""
"FNDC3A","Q9Y2H6-2;Q9Y2H6",273672322.166667,240856216.166667,"nonmito",""
"FNDC3B","Q53EP0",865760117.25,1012273200.53333,"nonmito",""
"FNTA","P49354;P49354-2",425295701.1,437501774.633333,"nonmito",""
"FNTB","P49356;P49356-2",225832410.983333,232057574.166667,"nonmito",""
"FOCAD","Q5VW36",128367960.533333,186475892.7,"nonmito",""
"FOXRED1","Q96CU9-2;Q96CU9-3;Q96CU9",55474905.728,31645519.72,"mito",""
"FRMD6","Q96NE9-2;Q96NE9",350632252.216667,179033291.066667,"nonmito",""
"FRMD8","Q9BZ67;Q9BZ67-2;Q9BZ67-3",206568993.533333,326008272.266667,"nonmito",""
"FSCN1","Q16658",16984673028.5,9619552440,"nonmito",""
"FSTL1","Q12841;Q12841-2",1151296448.66667,2050958191,"nonmito",""
"FTH1","P02794",3670438623.16667,5564374743,"mito",""
"FTL","P02792",2026966849.33333,2723777389.66667,"nonmito",""
"FTO","Q9C0B1",387572971.583333,287634005.533333,"nonmito",""
"FTSJ3","Q8IY81",540451230.95,477437123.066667,"nonmito",""
"FUBP1","Q96AE4",2010816776.33333,1720328572.66667,"nonmito",""
"FUBP3","Q96I24;Q96I24-2",1390565035,1316498384.33333,"nonmito",""
"FUCA1","P04066",38871225.3833333,128111623.933333,"nonmito",""
"FUCA2","Q9BTY2",85901142.2883333,190390952.133333,"nonmito",""
"FUNDC2","Q9BWH2",72804364.1,80894118.4033333,"mito",""
"FUS","P35637-2;P35637",3450513882,2595704861.33333,"nonmito",""
"FUT11","Q495W5;Q495W5-2",96678937.0766667,106692755.93,"nonmito",""
"FUT8","Q9BYC5;Q9BYC5-2;Q9BYC5-3",238128766.716667,80411508.9733333,"nonmito",""
"FXN","Q16595-2;Q16595-3;Q16595",99064800.4116667,133132267.9,"mito",""
"FXR1","P51114;P51114-2;P51114-3",1766682378.66667,1514507491,"nonmito",""
"FXR2","P51116",351603293.133333,318945225.8,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",590941664.816667,357311583,"nonmito",""
"FYN","P06241;P06241-3;P06241-2",74908051.25,89333957.75,"nonmito",""
"FZD2","Q14332",64751565.11,59256421.6366667,"nonmito",""
"G3BP1","Q13283",5220146337.5,4481596922,"nonmito",""
"G3BP2","Q9UN86;Q9UN86-2",1279984983.66667,1573303333.66667,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",11432974370.1667,21491841609.3333,"nonmito",""
"GAA","P10253",3060406958.83333,4290138178.33333,"nonmito",""
"GABARAPL2","P60520",190857874.333333,148980493.333333,"nonmito",""
"GABPA","Q06546",52894426.0425,42615096.8633333,"nonmito",""
"GADD45GIP1","Q8TAE8",121211490.058333,142317038.733333,"mito","mtLSU"
"GAK","O14976-2;O14976",128038593.7,140008078.1,"nonmito",""
"GALE","Q14376;Q14376-2",247106740.083333,222231764.1,"nonmito",""
"GALK1","P51570;P51570-2",1243461442,1038334650.9,"nonmito",""
"GALM","Q96C23",168259916.55,74667882.5133333,"nonmito",""
"GALNS","P34059",168519362.466667,189462919.766667,"nonmito",""
"GALNT1","Q10472",59216170.95,256280603.2,"nonmito",""
"GALNT16","Q8N428-2;Q8N428",23295480.1025,56553478.8866667,"nonmito",""
"GALNT2","Q10471",900745827.283333,717279016.8,"nonmito",""
"GALNT5","Q7Z7M9",310602427.1,231260977.166667,"nonmito",""
"GALT","P07902;P07902-2",118005217.114,93638762.0866667,"nonmito",""
"GAMT","Q14353;Q14353-2",168331526.116667,142864528.443333,"nonmito",""
"GAP43","P17677;P17677-2",3052213.95425,14572435.2836667,"nonmito",""
"GAPDH","P04406;P04406-2",234333333333.333,252333333333.333,"nonmito",""
"GAPVD1","Q14C86-3;Q14C86-4;Q14C86-5;Q14C86-2;Q14C86;Q14C86-6",241234581.95,296488560.3,"nonmito",""
"GAR1","Q9NY12-2;Q9NY12",374067745.683333,420653878,"nonmito",""
"GART","P22102;P22102-2",2810691802.16667,2485712023,"nonmito",""
"GATAD2A","Q86YP4-2;Q86YP4;Q86YP4-3",15097676.1183333,11586147.1633333,"nonmito",""
"GBA","P04062-4;P04062-2;P04062;P04062-5;P04062-3",2493011556.33333,2622782245.33333,"nonmito",""
"GBE1","Q04446",9518592019.33333,10607842421,"nonmito",""
"GBF1","Q92538-3;Q92538;Q92538-2",2325714518.16667,1944163747.33333,"nonmito",""
"GBP1","P32455",699361038,910920423.866667,"nonmito",""
"GCDH","Q92947;Q92947-2",64829829.71,62628432.9066667,"mito",""
"GCLC","P48506",38672889.745,46564633.5666667,"nonmito",""
"GCLM","P48507;P48507-2",959294627.833333,1106300963.33333,"nonmito",""
"GCSH","P23434",102360022.716667,77034210.7166667,"mito",""
"GDE1","Q9NZC3",61920926.0366667,64133984.5566667,"nonmito",""
"GDI1","P31150",1813732012.66667,2171749469.66667,"nonmito",""
"GDI2","P50395;P50395-2",17583058708,18356590305.3333,"nonmito",""
"GEMIN4","P57678",47000144.5833333,84418124.8866667,"nonmito",""
"GEMIN5","Q8TEQ6",253810342.066667,251009438.566667,"nonmito",""
"GEMIN6","Q8WXD5",22607547.2233333,28353839.7966667,"nonmito",""
"GFM1","Q96RP9;Q96RP9-2",336173322.016667,308563116.566667,"mito",""
"GFPT1","Q06210-2;Q06210",5100684937.66667,7677930935.33333,"nonmito",""
"GFPT2","O94808",137888349.733333,145885632.866667,"nonmito",""
"GGACT","Q9BVM4",59579086.2366667,186463972.2,"nonmito",""
"GGCT","O75223;O75223-3",345192973.733333,546139247.7,"nonmito",""
"GGCX","P38435;P38435-2",253487638.1,126063495.8,"nonmito",""
"GGH","Q92820",1367317323.33333,1483061882.33333,"nonmito",""
"GGPS1","O95749;O95749-2",89394588.565,133022434.663333,"nonmito",""
"GGT7","Q9UJ14;Q9UJ14-4",67708567.9416667,43578874.96,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3;Q8N2G8-2",72947666.045,56504449.2433333,"nonmito",""
"GHITM","Q9H3K2",31287917.81,29333310.2366667,"mito",""
"GID8","Q9NWU2",413871266.383333,439915342.433333,"nonmito",""
"GIGYF2","Q6Y7W6-4;Q6Y7W6-5;Q6Y7W6;Q6Y7W6-3",415660559.433333,285571008.466667,"nonmito",""
"GIPC1","O14908;O14908-2",421954331.9,392783904.733333,"nonmito",""
"GIT1","Q9Y2X7-3;Q9Y2X7",81359149.5716667,57192697.54,"nonmito",""
"GIT2","Q14161;Q14161-8;Q14161-4;Q14161-5;Q14161-3;Q14161-9;Q14161-10;Q14161-7;Q14161-11;Q14161-6;Q14161-2",563778828.766667,594446830.8,"nonmito",""
"GJA1","P17302",1164356601.71667,574562454.8,"nonmito",""
"GLA","P06280",75714702.6383333,64475181.9633333,"nonmito",""
"GLB1","P16278;P16278-3;P16278-2",2114372414.33333,2685654713.33333,"nonmito",""
"GLG1","Q92896;Q92896-2;Q92896-3",3660052455.33333,3017192624,"nonmito",""
"GLIPR1","P48060",56831739.4583333,79343092.5266667,"nonmito",""
"GLIPR2","Q9H4G4",1392595115.33333,1196210758,"nonmito",""
"GLMN","Q92990;Q92990-2",96590732.5583333,200245763.433333,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",282403461.966667,267889438.4,"nonmito",""
"GLO1","Q04760;Q04760-2",4294185010.66667,4291165666.33333,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",1275666553.9,1073474182.33333,"mito",""
"GLRX","P35754",318386507.466667,691715742.4,"nonmito",""
"GLRX3","O76003",1681862976,1529822879,"nonmito",""
"GLRX5","Q86SX6",169070625.633333,181645569.466667,"mito",""
"GLS","O94925",3948920710.33333,5970674279.66667,"mito",""
"GLS","O94925-3",587231314.866667,770666373.566667,"mito",""
"GLT8D1","Q68CQ7",152723184.983333,88405189.4366667,"nonmito",""
"GLT8D2","Q9H1C3",61673551.83,55727601.835,"nonmito",""
"GLTP","Q9NZD2",813758765.05,612744502.266667,"nonmito",""
"GLUL","P15104",249597907.033333,197430640.433333,"nonmito",""
"GLYR1","Q49A26-5;Q49A26-4;Q49A26-2;Q49A26-3;Q49A26",68502791.12,31962615.77,"nonmito",""
"GM2A","P17900",933116583.933333,787747949.266667,"nonmito",""
"GMDS","O60547-2;O60547",108185757.341667,126711081.6,"nonmito",""
"GMFB","P60983",1124097626.35,1103556008,"nonmito",""
"GMPPA","Q96IJ6;Q96IJ6-2",583312184.6,444719840.266667,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",550069948.283333,452809633.4,"nonmito",""
"GMPR2","Q9P2T1-3;Q9P2T1;Q9P2T1-2",316630765.983333,403175282.733333,"nonmito",""
"GMPS","P49915;P49915-2",1525277117,1426306672.66667,"nonmito",""
"GNA11","P29992",1013011233.2,1221370884,"nonmito",""
"GNA13","Q14344;Q14344-2",529365233.783333,559903581.166667,"nonmito",""
"GNAI1","P63096;P63096-2",30070135.4333333,58750575.2066667,"nonmito",""
"GNAI2","P04899;P04899-4;P04899-6;P04899-3;P04899-5;P04899-2",6477043284.5,5749164462.33333,"nonmito",""
"GNAI3","P08754",199649630.733333,142256567.566667,"nonmito",""
"GNAQ","P50148",232991152.833333,418548525.6,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2;P63092-3;P63092-2;Q5JWF2-2",2124213480.33333,1973360334.66667,"nonmito",""
"GNB1","P62873;P62873-2",5437706170.66667,6037777811,"nonmito",""
"GNB1L","Q9BYB4-2;Q9BYB4",29970196.9766667,14047275.245,"nonmito",""
"GNB2","P62879;P62879-2",1738839929,1701265849.33333,"nonmito",""
"GNB4","Q9HAV0",228569251.116667,306158384.566667,"nonmito",""
"GNE","Q9Y223-5;Q9Y223-3;Q9Y223;Q9Y223-2;Q9Y223-4",57294946.8033333,85616581.3233333,"nonmito",""
"GNG12","Q9UBI6",2410999205.5,3027938467,"nonmito",""
"GNL1","P36915;P36915-2",331108988.933333,341326709.166667,"nonmito",""
"GNL2","Q13823",62299172.6533333,54227580.7866667,"nonmito",""
"GNL3","Q9BVP2-2;Q9BVP2",254188748.966667,271430057.033333,"nonmito",""
"GNPAT","O15228-2;O15228",156526008.366667,161373112.333333,"nonmito",""
"GNPDA1","P46926;P46926-2",1178668630.56667,741483508.533333,"nonmito",""
"GNPDA2","Q8TDQ7;Q8TDQ7-3;Q8TDQ7-2;Q8TDQ7-5;Q8TDQ7-4",273126817.866667,360422548.3,"nonmito",""
"GNPNAT1","Q96EK6",366679708.366667,629075706.9,"nonmito",""
"GNS","P15586;P15586-2",2572806796,2601594660,"nonmito",""
"GOLGA1","Q92805",63595358.96,53947519.7166667,"nonmito",""
"GOLGA2","Q08379;Q08379-2",554993471.583333,542181316.133333,"nonmito",""
"GOLGA3","Q08378;Q08378-2",1542290091.5,1281993311,"nonmito",""
"GOLGA4","Q13439-3;Q13439-4;Q13439;Q13439-5",498165762.383333,380580554.566667,"nonmito",""
"GOLGA5","Q8TBA6-2;Q8TBA6",327902061.083333,315334944.6,"nonmito",""
"GOLGB1","Q14789;Q14789-2;Q14789-3;Q14789-4",1604826146.16667,1536361864.66667,"nonmito",""
"GOLIM4","O00461",552530097.4,538752824.433333,"nonmito",""
"GOLM1","Q8NBJ4-2;Q8NBJ4",67757213.315,88548981.9933333,"nonmito",""
"GOLPH3","Q9H4A6",366125791.766667,300440664.833333,"mito",""
"GOLT1B","Q9Y3E0",704877521.916667,1415497669,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2;Q9HD26-3",427235419.85,520196061.733333,"nonmito",""
"GORASP1","Q9BQQ3;Q9BQQ3-3;Q9BQQ3-2",79260402.6683333,64935937.79,"nonmito",""
"GORASP2","Q9H8Y8-3;Q9H8Y8;Q9H8Y8-2",1455308145.66667,1531432959.66667,"nonmito",""
"GOSR1","O95249;O95249-2",65031802.955,89291677.16,"nonmito",""
"GOSR2","O14653-2;O14653;O14653-3",328739471.116667,328277427.766667,"nonmito",""
"GOT1","P17174;P17174-2",3425466939.66667,3249403737.33333,"nonmito",""
"GOT2","P00505;P00505-2",2708430215.16667,2420099947.66667,"mito",""
"GPAA1","O43292;O43292-2",135324383.283333,127169069.143333,"nonmito",""
"GPATCH8","Q9UKJ3;Q9UKJ3-2",23963093.03,27342888.75,"nonmito",""
"GPD1L","Q8N335",121852103.156667,142783513.233333,"nonmito",""
"GPD2","P43304-2;P43304",1140725038.03333,1554854616.33333,"mito",""
"GPI","P06744;P06744-2",14479968027.5,15684433172.6667,"nonmito",""
"GPKOW","Q92917",230630712.383333,131837626.626667,"nonmito",""
"GPN3","Q9UHW5;Q9UHW5-2;Q9UHW5-3",14593878.918,22570721.26,"nonmito",""
"GPNMB","Q14956-2;Q14956",2847952425,1695597022.5,"nonmito",""
"GPR176","Q14439-2;Q14439-3;Q14439",31781799.86,31726000.06,"nonmito",""
"GPRC5B","Q9NZH0;Q9NZH0-2",25451275.8716667,18685294.975,"nonmito",""
"GPS1","Q13098-5;Q13098;Q13098-7;Q13098-6",783241512.55,639058802.6,"nonmito",""
"GPSM1","Q86YR5-4;Q86YR5",115047743.961667,61617765.29,"nonmito",""
"GPX1","P07203",2334728616.33333,1408098922,"mito",""
"GPX4","P36969-2;P36969",670525652.9,406669744.2,"mito",""
"GPX7","Q96SL4",655712402.816667,359343446.533333,"nonmito",""
"GPX8","Q8TED1",2071853638.33333,3379501500.33333,"nonmito",""
"GRB2","P62993;P62993-2",660593541.783333,809436565.733333,"nonmito",""
"GREM1","O60565;O60565-2",554579928.75,196974425.8,"nonmito",""
"GRHPR","Q9UBQ7",2978195405.5,3300484942.33333,"mito",""
"GRIPAP1","Q4V328;Q4V328-4;Q4V328-3;Q4V328-2",93505584.2216667,150626064.533333,"nonmito",""
"GRN","P28799;P28799-2;P28799-3",3872099629.16667,2864283978,"nonmito",""
"GRPEL1","Q9HAV7",548941476.166667,642365108.333333,"mito",""
"GRSF1","Q12849;Q12849-5",214563621.766667,319125859,"mito",""
"GRWD1","Q9BQ67",208514999.9,111649405.936667,"nonmito",""
"GSDMD","P57764",213278968.25,138181368.666667,"nonmito",""
"GSK3A","P49840",71466419.615,82109876.6333333,"nonmito",""
"GSK3B","P49841;P49841-2",423816676.266667,344186098.733333,"nonmito",""
"GSPT1","P15170-3;P15170-2;P15170",2916982748.33333,2517961388.66667,"nonmito",""
"GSR","P00390-2;P00390-3;P00390;P00390-5;P00390-4",1624579185.5,1947970808.33333,"mito",""
"GSS","P48637;P48637-2",1503411318.83333,1434425752.33333,"nonmito",""
"GSTK1","Q9Y2Q3;Q9Y2Q3-3;Q9Y2Q3-2;Q9Y2Q3-4",1553808829,1730149631.33333,"mito",""
"GSTM2","P28161;P28161-2",3500729129.66667,2509999176,"nonmito",""
"GSTM3","P21266",2201466862.66667,2956288216,"nonmito",""
"GSTM4","Q03013;Q03013-2;Q03013-3",42727795.645,31697209.3533333,"nonmito",""
"GSTM5","P46439",48691242.51,14592931.755,"nonmito",""
"GSTO1","P78417;P78417-3;P78417-2",8093157026.66667,7011302057.66667,"nonmito",""
"GSTP1","P09211",26178519479.6667,26543912206,"nonmito",""
"GSTT1","P30711",447614559.083333,513277735.5,"nonmito",""
"GSTZ1","O43708-2;O43708;O43708-3",52775933.805,40355623.1133333,"mito",""
"GTF2B","Q00403",42173982.55,42287500.2166667,"nonmito",""
"GTF2E1","P29083",17319201.5466667,25733939.2833333,"nonmito",""
"GTF2E2","P29084",31830421.4916667,99862821.2566667,"nonmito",""
"GTF2F1","P35269",84013187.9216667,67412468.6833333,"nonmito",""
"GTF2F2","P13984",112296571.496667,88734412.8133333,"nonmito",""
"GTF2H4","Q92759",28296026.555,18488809.2156667,"nonmito",""
"GTF2I","P78347-2;P78347-4;P78347-3;P78347",1083991205.5,829633797.8,"nonmito",""
"GTPBP1","O00178",200718465.883333,191597109.5,"nonmito",""
"GTPBP4","Q9BZE4;Q9BZE4-2;Q9BZE4-3",498189862.566667,549518452.433333,"nonmito",""
"GUK1","Q16774;Q16774-2;Q16774-3",300125149.116667,371991713.833333,"mito",""
"GUSB","P08236-3;P08236-2;P08236",383909940.783333,484180500.2,"nonmito",""
"GXYLT1","Q4G148-2;Q4G148",33391868.085,31842967.7033333,"nonmito",""
"GYG1","P46976-2;P46976;P46976-3",1352913037.16667,1925024770.33333,"nonmito",""
"GYS1","P13807;P13807-2",4662065285.83333,4602314272,"nonmito",""
"H6PD","O95479",1609543829.16667,1334914729,"nonmito",""
"HABP4","Q5JVS0;Q5JVS0-2",294815506.733333,229838323.4,"nonmito",""
"HACD3","Q9P035;Q9P035-2",480611547.6,456250453.233333,"nonmito",""
"HACL1","Q9UJ83-2;Q9UJ83;Q9UJ83-3;Q9UJ83-4",50776438.37,221895278.1,"nonmito",""
"HADH","Q16836;Q16836-3;Q16836-2",1283021857.33333,1228288642,"mito",""
"HADHA","P40939",10559702371.6667,10807202122.3333,"mito",""
"HADHB","P55084-2;P55084",5236787907.66667,5203541972,"mito",""
"HAGH","Q16775;Q16775-2",607201660.916667,856248411.966667,"mito",""
"HARS2","P49590;P49590-2",57391808.51,48361362.22,"mito",""
"HAX1","O00165-5;O00165;O00165-2;O00165-3;O00165-4",74473872.7416667,108076125.866667,"nonmito",""
"HBS1L","Q9Y450-4;Q9Y450",489016592.35,547707227.666667,"nonmito",""
"HCCS","P53701",328993940.183333,422299224.1,"mito",""
"HCFC1","P51610-2;P51610;P51610-4",395596280.566667,331967616.833333,"nonmito",""
"HDAC1","Q13547",418882632.633333,336018562.533333,"nonmito",""
"HDAC2","Q92769-3;Q92769",193695347.383333,214293671.4,"nonmito",""
"HDAC6","Q9UBN7-2;Q9UBN7",33546807.14,30869958.8,"nonmito",""
"HDAC7","Q8WUI4-3;Q8WUI4-4;Q8WUI4;Q8WUI4-7;Q8WUI4-6;Q8WUI4-5;Q8WUI4-8;Q8WUI4-10",274392063.066667,295346356.733333,"nonmito",""
"HDDC2","Q7Z4H3;Q7Z4H3-2",204590969.5,287185821.3,"nonmito",""
"HDDC3","Q8N4P3;Q8N4P3-2",30003544.925,43868798.9533333,"nonmito",""
"HDGF","P51858;P51858-2;P51858-3",5243657574.83333,3968949447,"nonmito",""
"HDHD2","Q9H0R4;Q9H0R4-2",235167684.9,349616434,"nonmito",""
"HDHD3","Q9BSH5",34315889.472,29287319.1566667,"mito",""
"HDLBP","Q00341;Q00341-2",14936907709.5,14397295273,"nonmito",""
"HEATR1","Q9H583",163692447.533333,209343790.4,"nonmito",""
"HEATR3","Q7Z4Q2;Q7Z4Q2-2",46165925.695,40934985.78,"nonmito",""
"HEATR5A","Q86XA9;Q86XA9-2",223858059.316667,344007773.966667,"nonmito",""
"HEBP1","Q9NRV9",2738843255.16667,4870419535,"mito",""
"HEBP2","Q9Y5Z4;Q9Y5Z4-2",622068158.916667,565756313.766667,"nonmito",""
"HECTD1","Q9ULT8",523942415.55,632589226.333333,"nonmito",""
"HECTD3","Q5T447;Q5T447-2",1079746470.8,830903430.433333,"nonmito",""
"HEG1","Q9ULI3",3036609887.66667,5670710999,"nonmito",""
"HERC4","Q5GLZ8-2;Q5GLZ8;Q5GLZ8-3;Q5GLZ8-6",3957395420.33333,2449039616,"nonmito",""
"HEXA","P06865",1901132702.5,2119709215.33333,"nonmito",""
"HEXB","P07686",5118844043,4240053973.66667,"nonmito",""
"HEXIM1","O94992",125896507.916667,117992787.4,"nonmito",""
"HGH1","Q9BTY7",142060777.85,119691583.7,"nonmito",""
"HGS","O14964;O14964-2",924292427.166667,889003723.2,"nonmito",""
"HGSNAT","Q68CP4-2;Q68CP4",55653026.0166667,62425433.1266667,"nonmito",""
"HIBADH","P31937",1721356010.16667,1829356998,"mito",""
"HIBCH","Q6NVY1;Q6NVY1-2",588882721.9,745060321.233333,"mito",""
"HIF1AN","Q9NWT6",69921148.05,62171867.41,"nonmito",""
"HIGD1A","Q9Y241;Q9Y241-2",20852429.1566667,21154851.9733333,"mito",""
"HINT1","P49773",4685805613.33333,6620752263,"mito",""
"HINT2","Q9BX68",312957466.1,308496818.5,"mito",""
"HINT3","Q9NQE9",115856108.445,260267980.066667,"mito",""
"HIP1","O00291-3;O00291;O00291-4",594529732.2,101010509.933333,"nonmito",""
"HK2","P52789",398531054.083333,386112615.5,"nonmito",""
"HLA-A","P04439;P04439-2",2637038400.16667,4532251233,"nonmito",""
"HLA-B","P01889",806251576.566667,690723106.633333,"nonmito",""
"HLA-C","P10321;P10321-2",745326137.116667,108887630.886667,"nonmito",""
"HLA-E","P13747",359064040.066667,124842845.956667,"nonmito",""
"HM13","Q8TCT9-5;Q8TCT9;Q8TCT9-4;Q8TCT9-2",2269876995.16667,1996295357.66667,"nonmito",""
"HMBS","P08397-2;P08397;P08397-4;P08397-3",208940041.766667,192091248.533333,"nonmito",""
"HMG20A","Q9NP66",71362814.1366667,53622797.2233333,"nonmito",""
"HMGA1","P17096;P17096-3",1399890092.83333,1721082845.66667,"nonmito",""
"HMGA1","P17096-2",305578926.733333,290071368,"nonmito",""
"HMGA2","P52926;P52926-3;P52926-6;P52926-4;P52926-5;P52926-2",124075696.973333,146747691.833333,"nonmito",""
"HMGB2","P26583",1545649697.16667,980620552.233333,"nonmito",""
"HMGB3","O15347",215538908.233333,86935460.2533333,"nonmito",""
"HMGCL","P35914",445046068.016667,380126198.833333,"mito",""
"HMOX1","P09601",1615641194.66667,999962993,"nonmito",""
"HMOX2","P30519;P30519-2",517792937.683333,668458008.6,"nonmito",""
"HNMT","P50135",15223358.51,31844042.1033333,"nonmito",""
"HNRNPA0","Q13151",2803352463.33333,3040245520,"nonmito",""
"HNRNPA2B1","P22626;P22626-2",23193161018.3333,22572915516.3333,"nonmito",""
"HNRNPA3","P51991",7860175445.66667,6928281774.33333,"nonmito",""
"HNRNPAB","Q99729-3;Q99729-2;Q99729-4;Q99729",2228946608.5,2160576952.33333,"nonmito",""
"HNRNPD","Q14103-4;Q14103-3;Q14103-2;Q14103",4356906521,3595803146,"nonmito",""
"HNRNPDL","O14979-3;O14979-2;O14979",5596724599.5,4918832202.66667,"nonmito",""
"HNRNPF","P52597",3849113153.5,2940529187.33333,"nonmito",""
"HNRNPH1","P31943",10465785861.8333,8281772535.66667,"nonmito",""
"HNRNPH2","P55795",1052820314.4,839143195.166667,"nonmito",""
"HNRNPH3","P31942;P31942-3;P31942-2;P31942-4;P31942-5",2165885421,1862455969,"nonmito",""
"HNRNPL","P14866;P14866-2",8759402311.5,7720421643,"nonmito",""
"HNRNPLL","Q8WVV9-5;Q8WVV9-4;Q8WVV9",481357341.116667,357748036.533333,"nonmito",""
"HNRNPM","P52272-2;P52272",7030412265.33333,6181360964.66667,"nonmito",""
"HNRNPU","Q00839-2;Q00839",14816194399.5,12549394404.3333,"nonmito",""
"HNRNPUL1","Q9BUJ2-4;Q9BUJ2-2;Q9BUJ2;Q9BUJ2-3",1995112430.16667,1798648543.33333,"nonmito",""
"HNRNPUL2","Q1KMD3",4124898581.33333,3325478777.33333,"nonmito",""
"HOMER3","Q9NSC5-2;Q9NSC5;Q9NSC5-5;Q9NSC5-4;Q9NSC5-3",151455916.283333,100116243.966667,"nonmito",""
"HOOK3","Q86VS8",737386590.25,717315412.666667,"nonmito",""
"HP1BP3","Q5SSJ5;Q5SSJ5-2;Q5SSJ5-3",2563590426.16667,2737889030.33333,"nonmito",""
"HPCAL1","P37235",982131428.216667,538118783.633333,"nonmito",""
"HPRT1","P00492",1616039497.83333,1041019156.03333,"nonmito",""
"HPS6","Q86YV9",40791276.095,41298793.7433333,"nonmito",""
"HS1BP3","Q53T59",576721279.7,286372267.4,"nonmito",""
"HSBP1","O75506",889778184.4,365882810.366667,"nonmito",""
"HSD17B10","Q99714;Q99714-2",1600533115.5,2310941572.66667,"mito",""
"HSD17B11","Q8NBQ5",363096341.216667,440180176.533333,"nonmito",""
"HSD17B12","Q53GQ0",1619984017.5,2402351012.33333,"nonmito",""
"HSD17B4","P51659;P51659-3;P51659-2",3814873105.16667,3747003337,"mito",""
"HSDL2","Q6YN16;Q6YN16-2",1635402296.5,1258617986,"mito",""
"HSP90AA1","P07900;P07900-2",61160561234.1667,49841307358,"nonmito",""
"HSP90AB1","P08238",23947076935.3333,23514417738.6667,"nonmito",""
"HSP90B1","P14625",64464982008.5,74510508550,"nonmito",""
"HSPA12A","O43301",85398713.69,175665236.666667,"nonmito",""
"HSPA13","P48723",56502345.7183333,52509641.4,"nonmito",""
"HSPA14","Q0VDF9",195905619.3,186714902.4,"nonmito",""
"HSPA2","P54652",1108567439.66667,604175891,"nonmito",""
"HSPA4","P34932",6229061482.83333,6752266961.66667,"nonmito",""
"HSPA4L","O95757",92785119.9816667,159886934.866667,"nonmito",""
"HSPA5","P11021",60451231511.6667,74217486709.6667,"nonmito",""
"HSPA8","P11142;P11142-2",58939901776.8333,57979681620.6667,"nonmito",""
"HSPA9","P38646",10410146005,11616306770.6667,"mito",""
"HSPB1","P04792",36709198636.5,31670556411,"nonmito",""
"HSPB11","Q9Y547",54213636.7566667,46033354.6333333,"nonmito",""
"HSPB2","Q16082",90890735.62,104247284.313333,"nonmito",""
"HSPB6","O14558",10230256800,33195492284.6667,"nonmito",""
"HSPB8","Q9UJY1",116550887.928,106143426.263333,"nonmito",""
"HSPBP1","Q9NZL4-3;Q9NZL4",244311885.05,236917956.733333,"nonmito",""
"HSPD1","P10809",17648655746.1667,17122629512,"mito",""
"HSPE1","P61604",6557166793.16667,6138226227.33333,"mito",""
"HSPG2","P98160",384246780.5,512319764.033333,"nonmito",""
"HSPH1","Q92598-2;Q92598;Q92598-3;Q92598-4",3006967107.83333,2540395925.33333,"nonmito",""
"HTATIP2","Q9BUP3-3;Q9BUP3;Q9BUP3-2",229454709.166667,162314985.833333,"mito",""
"HTATSF1","O43719",141647644.95,90243662.03,"nonmito",""
"HTRA2","O43464-2;O43464-3;O43464",57147738.9583333,50952538.695,"mito",""
"HUWE1","Q7Z6Z7-2;Q7Z6Z7-3;Q7Z6Z7",3796671422.83333,4240650879.66667,"nonmito",""
"HYI","Q5T013;Q5T013-3;Q5T013-4",52254229.8966667,722701599.066667,"nonmito",""
"HYOU1","Q9Y4L1;Q9Y4L1-2",5085182262.33333,8308288494,"nonmito",""
